


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-01' And DATE '2021-05-01')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD, ITM_CD;




SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-MAY-21 23 099007962       1
01-MAY-21 23 099007974       1
01-MAY-21 23 099008407       1
01-MAY-21 23 099008419       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-MAY-21 23 100157444       1
01-MAY-21 23 100790042       1
01-MAY-21 23 101795360       1
01-MAY-21 23 104157448       1
01-MAY-21 23 104174898       1
01-MAY-21 23 104790046       1
01-MAY-21 23 113157449       1
01-MAY-21 23 126176569       1
01-MAY-21 23 129176562       1
01-MAY-21 23 130176565       1
01-MAY-21 23 136940461       1
01-MAY-21 23 140441611       1
01-MAY-21 23 140953161       1
01-MAY-21 23 167198641       1
01-MAY-21 23 200126755       1
01-MAY-21 23 201126756       1
01-MAY-21 23 201189188       1
01-MAY-21 23 201763148       1
01-MAY-21 23 205925425       1
01-MAY-21 23 206925426       1
01-MAY-21 23 207925427       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-MAY-21 23 208770722       1
01-MAY-21 23 208925428       4
01-MAY-21 23 231007217       1
01-MAY-21 23 235992511       1
01-MAY-21 23 249763144       2
01-MAY-21 23 252189189       2
01-MAY-21 23 254770728       2
01-MAY-21 23 255716458       1
01-MAY-21 23 256763143       4
01-MAY-21 23 259189186       4
01-MAY-21 23 261126758       2
01-MAY-21 23 261770727       4
01-MAY-21 23 261992549       4
01-MAY-21 23 267442641       1
01-MAY-21 23 268442642       1
01-MAY-21 23 300448556       1
01-MAY-21 23 320448550       2
01-MAY-21 23 320555127       1
01-MAY-21 23 321199401       1
01-MAY-21 23 321555128       1
01-MAY-21 23 355555128       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-MAY-21 23 356434642       1
01-MAY-21 23 362555127       1
01-MAY-21 23 366555121       1
01-MAY-21 23 368434646       1
01-MAY-21 23 400760410       1
01-MAY-21 23 403195755       1
01-MAY-21 23 405195757       1
01-MAY-21 23 406760416       1
01-MAY-21 23 408760418       1
01-MAY-21 23 421978694       3
01-MAY-21 23 422502686       1
01-MAY-21 23 423502687       1
01-MAY-21 23 423978696       1
01-MAY-21 23 426502680       2
01-MAY-21 23 427502681       1
01-MAY-21 23 431978696       1
01-MAY-21 23 432978697       1
01-MAY-21 23 452199031       1
01-MAY-21 23 506025217       1
01-MAY-21 23 507030067       1
01-MAY-21 23 626717067       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-MAY-21 23 631662497       1
01-MAY-21 23 673711947       1
01-MAY-21 23 758199585       1
01-MAY-21 23 775996194       2
01-MAY-21 23 776199094       1
01-MAY-21 23 812509377       1
01-MAY-21 23 910187980       2
01-MAY-21 23 929105888       1
01-MAY-21 23 949195754       1
01-MAY-21 24 099008407       1
01-MAY-21 24 099008419       1
01-MAY-21 24 140740728       2
01-MAY-21 24 232725145       1
01-MAY-21 24 235725148       1
01-MAY-21 24 260725149       6
01-MAY-21 24 310784029       1
01-MAY-21 24 312448550       1
01-MAY-21 24 426165773       1
01-MAY-21 24 434165773       1
01-MAY-21 24 435165774       1
01-MAY-21 24 437165776       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-MAY-21 24 600192253       1
01-MAY-21 24 600436340       1
01-MAY-21 24 620429589       1
01-MAY-21 24 630436346       2
01-MAY-21 24 650436340       1
01-MAY-21 24 662474332       1
01-MAY-21 24 681699850       1
01-MAY-21 24 700799464       1
01-MAY-21 24 749461416       1
01-MAY-21 24 767799108       1
01-MAY-21 24 906116113       1
01-MAY-21 24 951710764       1
01-MAY-21 24 954111488       1
01-MAY-21 24 967203084       1
01-MAY-21 31 014709387       1
01-MAY-21 31 099008407       2
01-MAY-21 31 099008419       2
01-MAY-21 31 103790691       1
01-MAY-21 31 106790694       1
01-MAY-21 31 126176761       2
01-MAY-21 31 127176762       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-MAY-21 31 129176764       1
01-MAY-21 31 134176761       1
01-MAY-21 31 135176762       1
01-MAY-21 31 151177548       1
01-MAY-21 31 167199667       1
01-MAY-21 31 217199531       1
01-MAY-21 31 220199536       1
01-MAY-21 31 276199532       1
01-MAY-21 31 278199534       1
01-MAY-21 31 451196870       1
01-MAY-21 31 600714655       1
01-MAY-21 31 767163909       1
01-MAY-21 31 767755598       1
01-MAY-21 31 776199727       1
01-MAY-21 31 790199333       1
01-MAY-21 31 792199335       1
01-MAY-21 31 793199336       1
01-MAY-21 31 797199330       1
01-MAY-21 31 945141389       1
01-MAY-21 31 954114573       1
01-MAY-21 32 015953385       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-MAY-21 32 015999355       1
01-MAY-21 32 017922293       1
01-MAY-21 32 017972109       1
01-MAY-21 32 022914938       1
01-MAY-21 32 099003748       1
01-MAY-21 32 099003750       1
01-MAY-21 32 099008407       1
01-MAY-21 32 099008419       1
01-MAY-21 32 100998193       1
01-MAY-21 32 127199277       1
01-MAY-21 32 129199279       1
01-MAY-21 32 129799978       1
01-MAY-21 32 134199276       1
01-MAY-21 32 135199277       1
01-MAY-21 32 138199270       1
01-MAY-21 32 200739514       1
01-MAY-21 32 224779984       1
01-MAY-21 32 227779987       1
01-MAY-21 32 247739519       1
01-MAY-21 32 253779989       4
01-MAY-21 32 260739516       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-MAY-21 32 301691932       1
01-MAY-21 32 303184585       1
01-MAY-21 32 312497387       1
01-MAY-21 32 320184586       2
01-MAY-21 32 355184587       1
01-MAY-21 32 362184586       1
01-MAY-21 32 366184580       1
01-MAY-21 32 421929475       1
01-MAY-21 32 423929477       1
01-MAY-21 32 431929477       1
01-MAY-21 32 432929478       1
01-MAY-21 32 435929471       1
01-MAY-21 32 436929472       1
01-MAY-21 32 506065502       1
01-MAY-21 32 517046872       1
01-MAY-21 32 603124974       1
01-MAY-21 32 633124970       2
01-MAY-21 32 634124971       2
01-MAY-21 32 682742119       1
01-MAY-21 32 767771516       1
01-MAY-21 32 806144743       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
01-MAY-21 32 924882992       1
01-MAY-21 40 351553601       1
01-MAY-21 40 356184588       1
01-MAY-21 40 363188256       1
01-MAY-21 40 363553605       1
01-MAY-21 40 364184588       1
01-MAY-21 40 364188257       1
01-MAY-21 40 367184581       1
01-MAY-21 40 367188250       1
01-MAY-21 40 504023285       1
 
871 rows selected.
