

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-29' And DATE '2021-05-29')
AND (SO.SO_STORE_CD Between '00' And '15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;


SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 16 100544685       1
29-MAY-21 16 100903409       1
29-MAY-21 16 101712809       2
29-MAY-21 16 101740024       1
29-MAY-21 16 101795360       1
29-MAY-21 16 103745444       1
29-MAY-21 16 103799005       1
29-MAY-21 16 109754146       1
29-MAY-21 16 110903401       1
29-MAY-21 16 111780741       1
29-MAY-21 16 111785171       1
29-MAY-21 16 115745448       2
29-MAY-21 16 116770555       1
29-MAY-21 16 119754148       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 16 120799094       2
29-MAY-21 16 120903403       1
29-MAY-21 16 121799095       2
29-MAY-21 16 126166102       1
29-MAY-21 16 130138301       1
29-MAY-21 16 131140597       1
29-MAY-21 16 132140598       1
29-MAY-21 16 136140592       1
29-MAY-21 16 144186891       2
29-MAY-21 16 144798432       1
29-MAY-21 16 144940613       2
29-MAY-21 16 165187191       1
29-MAY-21 16 200427094       1
29-MAY-21 16 200727519       1
29-MAY-21 16 200739514       1
29-MAY-21 16 201550452       1
29-MAY-21 16 211124540       1
29-MAY-21 16 214124543       1
29-MAY-21 16 217112806       1
29-MAY-21 16 220112801       1
29-MAY-21 16 247727514       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 16 252550453       2
29-MAY-21 16 254427098       2
29-MAY-21 16 259550450       6
29-MAY-21 16 259775925       1
29-MAY-21 16 260124549       6
29-MAY-21 16 260727509       2
29-MAY-21 16 260727511       2
29-MAY-21 16 260739516       4
29-MAY-21 16 261427097       4
29-MAY-21 16 262411300       6
29-MAY-21 16 265713581       1
29-MAY-21 16 266713582       1
29-MAY-21 16 267427093       3
29-MAY-21 16 269427095       1
29-MAY-21 16 276112807       1
29-MAY-21 16 278112809       1
29-MAY-21 16 301631570       1
29-MAY-21 16 302431286       1
29-MAY-21 16 306431280       1
29-MAY-21 16 312431288       1
29-MAY-21 16 317499588       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 16 319499023       2
29-MAY-21 16 320631573       2
29-MAY-21 16 321431289       2
29-MAY-21 16 351499023       1
29-MAY-21 16 351631570       1
29-MAY-21 16 356431280       1
29-MAY-21 16 363499027       1
29-MAY-21 16 364431280       1
29-MAY-21 16 367431283       1
29-MAY-21 16 367499021       1
29-MAY-21 16 367631578       1
29-MAY-21 16 371631574       1
29-MAY-21 16 400166092       2
29-MAY-21 16 400760410       1
29-MAY-21 16 400822854       2
29-MAY-21 16 400979653       2
29-MAY-21 16 403195755       2
29-MAY-21 16 404166096       1
29-MAY-21 16 404760414       1
29-MAY-21 16 405195757       2
29-MAY-21 16 406760416       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 16 408166090       2
29-MAY-21 16 408760418       1
29-MAY-21 16 506027879       1
29-MAY-21 16 507039837       1
29-MAY-21 16 509099190       2
29-MAY-21 16 518099800       1
29-MAY-21 16 528099319       1
29-MAY-21 16 603752999       1
29-MAY-21 16 620429589       1
29-MAY-21 16 634743327       2
29-MAY-21 16 650429585       1
29-MAY-21 16 654108844       4
29-MAY-21 16 667735076       1
29-MAY-21 16 669582023       1
29-MAY-21 16 680636124       1
29-MAY-21 16 688461626       1
29-MAY-21 16 691461621       1
29-MAY-21 16 758144112       1
29-MAY-21 16 767755598       2
29-MAY-21 16 795199338       1
29-MAY-21 16 796199339       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 16 809925211       4
29-MAY-21 16 910111119       2
29-MAY-21 16 910116753       1
29-MAY-21 16 910212365       2
29-MAY-21 16 941122866       1
29-MAY-21 16 941143149       1
29-MAY-21 16 949123121       1
29-MAY-21 16 953958138       1
29-MAY-21 16 961126351       1
29-MAY-21 16 964112759       1
29-MAY-21 21 013731686       2
29-MAY-21 21 014459778       1
29-MAY-21 21 014460505       1
29-MAY-21 21 026976247       1
29-MAY-21 21 026983583       1
29-MAY-21 21 031954274       1
29-MAY-21 21 097199600       1
29-MAY-21 21 099000247       2
29-MAY-21 21 099001958       1
29-MAY-21 21 099001960       1
29-MAY-21 21 099003748       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 21 099003750       3
29-MAY-21 21 099007974       1
29-MAY-21 21 099008407       5
29-MAY-21 21 099008419       6
29-MAY-21 21 100776965       1
29-MAY-21 21 100799242       1
29-MAY-21 21 100986186       1
29-MAY-21 21 101969701       1
29-MAY-21 21 103799005       3
29-MAY-21 21 104155381       1
29-MAY-21 21 105963739       1
29-MAY-21 21 106799008       2
29-MAY-21 21 106963730       1
29-MAY-21 21 107963731       1
29-MAY-21 21 108963732       1
29-MAY-21 21 109963733       1
29-MAY-21 21 115799009       2
29-MAY-21 21 126199517       1
29-MAY-21 21 128199519       1
29-MAY-21 21 129199510       1
29-MAY-21 21 134199517       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 21 135199518       1
29-MAY-21 21 137117734       2
29-MAY-21 21 139199512       1
29-MAY-21 21 140132717       2
29-MAY-21 21 140915173       1
29-MAY-21 21 140942233       1
29-MAY-21 21 140985295       1
29-MAY-21 21 142117731       3
29-MAY-21 21 146117735       1
29-MAY-21 21 147199512       1
29-MAY-21 21 148199513       1
29-MAY-21 21 163972928       1
29-MAY-21 21 193951829       2
29-MAY-21 21 193964686       2
29-MAY-21 21 196964261       1
29-MAY-21 21 200195130       1
29-MAY-21 21 208490158       1
29-MAY-21 21 209490159       1
29-MAY-21 21 212144745       6
29-MAY-21 21 214914625       1
29-MAY-21 21 214935174       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 21 231009831       1
29-MAY-21 21 231770721       1
29-MAY-21 21 232109377       1
29-MAY-21 21 235770725       1
29-MAY-21 21 238924737       1
29-MAY-21 21 239924738       1
29-MAY-21 21 254425640       4
29-MAY-21 21 254914623       2
29-MAY-21 21 255195135       2
29-MAY-21 21 261195133       4
29-MAY-21 21 261490153       4
29-MAY-21 21 261770727       4
29-MAY-21 21 261914622       4
29-MAY-21 21 262460517       1
29-MAY-21 21 262490154       2
29-MAY-21 21 263799325       4
29-MAY-21 21 268763147       1
29-MAY-21 21 268914629       1
29-MAY-21 21 270195134       1
29-MAY-21 21 270988692       1
29-MAY-21 21 301487054       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 21 301691932       1
29-MAY-21 21 302184584       1
29-MAY-21 21 302499024       1
29-MAY-21 21 303555126       1
29-MAY-21 21 304785439       1
29-MAY-21 21 304995383       1
29-MAY-21 21 306199490       1
29-MAY-21 21 308783770       1
29-MAY-21 21 309487052       1
29-MAY-21 21 309499021       1
29-MAY-21 21 309995388       1
29-MAY-21 21 312555127       1
29-MAY-21 21 319487054       2
29-MAY-21 21 320184586       2
29-MAY-21 21 320499026       2
29-MAY-21 21 320555127       2
29-MAY-21 21 321431289       2
29-MAY-21 21 321487058       1
29-MAY-21 21 321555128       2
29-MAY-21 21 321691936       2
29-MAY-21 21 321785430       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 21 321995384       2
29-MAY-21 21 342788188       1
29-MAY-21 21 351499023       1
29-MAY-21 21 351691932       1
29-MAY-21 21 351796720       1
29-MAY-21 21 352796721       1
29-MAY-21 21 354431288       1
29-MAY-21 21 355184587       1
29-MAY-21 21 355487058       1
29-MAY-21 21 355555128       2
29-MAY-21 21 356431280       1
29-MAY-21 21 356487059       1
29-MAY-21 21 356783778       1
29-MAY-21 21 356799997       1
29-MAY-21 21 356972200       1
29-MAY-21 21 362184586       1
29-MAY-21 21 362487057       1
29-MAY-21 21 362555127       2
29-MAY-21 21 363796724       1
29-MAY-21 21 363995384       1
29-MAY-21 21 364431280       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 21 364691937       1
29-MAY-21 21 365995386       1
29-MAY-21 21 366184580       1
29-MAY-21 21 366555121       2
29-MAY-21 21 366691939       1
29-MAY-21 21 366995387       1
29-MAY-21 21 367431283       1
29-MAY-21 21 367783771       1
29-MAY-21 21 367796728       1
29-MAY-21 21 367799990       1
29-MAY-21 21 400166092       1
29-MAY-21 21 400822145       4
29-MAY-21 21 400822854       7
29-MAY-21 21 400822917       2
29-MAY-21 21 404165133       1
29-MAY-21 21 410974124       1
29-MAY-21 21 421745324       2
29-MAY-21 21 421978935       1
29-MAY-21 21 423745326       1
29-MAY-21 21 423978937       1
29-MAY-21 21 426795374       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 21 428785147       1
29-MAY-21 21 430795370       1
29-MAY-21 21 430978936       1
29-MAY-21 21 431745326       1
29-MAY-21 21 431978937       1
29-MAY-21 21 432745327       1
29-MAY-21 21 432978938       1
29-MAY-21 21 435745320       1
29-MAY-21 21 435978931       2
29-MAY-21 21 506027879       1
29-MAY-21 21 507039837       1
29-MAY-21 21 507085478       1
29-MAY-21 21 508027871       1
29-MAY-21 21 509039839       2
29-MAY-21 21 516025322       1
29-MAY-21 21 516099808       1
29-MAY-21 21 517030069       1
29-MAY-21 21 519046874       2
29-MAY-21 21 521045256       1
29-MAY-21 21 528049732       1
29-MAY-21 21 528099319       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 21 529040040       2
29-MAY-21 21 532061001       1
29-MAY-21 21 533001955       1
29-MAY-21 21 550998654       1
29-MAY-21 21 554944770       2
29-MAY-21 21 556944772       2
29-MAY-21 21 556994789       4
29-MAY-21 21 557994780       2
29-MAY-21 21 557998651       1
29-MAY-21 21 558998652       1
29-MAY-21 21 560944778       1
29-MAY-21 21 561944779       1
29-MAY-21 21 571944264       1
29-MAY-21 21 600527191       1
29-MAY-21 21 603626461       1
29-MAY-21 21 604774201       1
29-MAY-21 21 620928258       1
29-MAY-21 21 625461621       1
29-MAY-21 21 627958309       1
29-MAY-21 21 632740901       1
29-MAY-21 21 634717067       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 21 670172510       1
29-MAY-21 21 676931023       2
29-MAY-21 21 682634867       1
29-MAY-21 21 688958302       1
29-MAY-21 21 700923332       1
29-MAY-21 21 705923337       1
29-MAY-21 21 706923338       1
29-MAY-21 21 710799163       1
29-MAY-21 21 749499566       1
29-MAY-21 21 751118285       1
29-MAY-21 21 758988855       1
29-MAY-21 21 759199726       1
29-MAY-21 21 767769220       1
29-MAY-21 21 767771516       1
29-MAY-21 21 775722599       1
29-MAY-21 21 776197331       1
29-MAY-21 21 776406590       1
29-MAY-21 21 787197334       1
29-MAY-21 21 792499569       1
29-MAY-21 21 792706065       1
29-MAY-21 21 792947178       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 21 797499564       1
29-MAY-21 21 810499651       2
29-MAY-21 21 910212377       2
29-MAY-21 21 910216298       2
29-MAY-21 21 910941574       2
29-MAY-21 21 926138214       1
29-MAY-21 21 941233138       1
29-MAY-21 22 001723318       1
29-MAY-21 22 013733298       1
29-MAY-21 22 014472512       1
29-MAY-21 22 014494974       1
29-MAY-21 22 065980801       1
29-MAY-21 22 099000247       1
29-MAY-21 22 099003748       1
29-MAY-21 22 099003750       1
29-MAY-21 22 099007962       2
29-MAY-21 22 099007974       2
29-MAY-21 22 099008407       4
29-MAY-21 22 099008419      20
29-MAY-21 22 100155387       1
29-MAY-21 22 100544685       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 22 100782603       1
29-MAY-21 22 100977860       1
29-MAY-21 22 101740024       1
29-MAY-21 22 103799005       1
29-MAY-21 22 104155381       1
29-MAY-21 22 110977862       1
29-MAY-21 22 113544680       1
29-MAY-21 22 114165675       1
29-MAY-21 22 116105847       2
29-MAY-21 22 121140595       1
29-MAY-21 22 123140597       1
29-MAY-21 22 123165676       2
29-MAY-21 22 126165679       2
29-MAY-21 22 131140597       1
29-MAY-21 22 132140598       1
29-MAY-21 22 134165679       2
29-MAY-21 22 135140591       1
29-MAY-21 22 135165670       2
29-MAY-21 22 136140592       1
29-MAY-21 22 137117734       1
29-MAY-21 22 140741491       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 22 140785099       1
29-MAY-21 22 142731175       2
29-MAY-21 22 151187979       1
29-MAY-21 22 169198643       1
29-MAY-21 22 200983802       1
29-MAY-21 22 231007217       1
29-MAY-21 22 231109376       1
29-MAY-21 22 232109377       1
29-MAY-21 22 234499867       1
29-MAY-21 22 259109378       4
29-MAY-21 22 259550450       6
29-MAY-21 22 262433849       4
29-MAY-21 22 262495659       4
29-MAY-21 22 263725142       4
29-MAY-21 22 282433843       1
29-MAY-21 22 286433847       1
29-MAY-21 22 301550287       1
29-MAY-21 22 301631570       1
29-MAY-21 22 303563034       1
29-MAY-21 22 304783776       1
29-MAY-21 22 306199490       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 22 306785431       1
29-MAY-21 22 311550289       1
29-MAY-21 22 312631573       1
29-MAY-21 22 320555127       2
29-MAY-21 22 320563035       2
29-MAY-21 22 320783776       2
29-MAY-21 22 321199499       1
29-MAY-21 22 321631574       2
29-MAY-21 22 348132046       1
29-MAY-21 22 350783772       1
29-MAY-21 22 352760687       1
29-MAY-21 22 356760681       2
29-MAY-21 22 356783778       1
29-MAY-21 22 357148305       1
29-MAY-21 22 363760680       2
29-MAY-21 22 363783777       1
29-MAY-21 22 366132048       1
29-MAY-21 22 367148307       1
29-MAY-21 22 367783771       1
29-MAY-21 22 368148308       1
29-MAY-21 22 369148309       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 22 370132044       1
29-MAY-21 22 400822145       1
29-MAY-21 22 400822854       2
29-MAY-21 22 400822917       7
29-MAY-21 22 428112370       1
29-MAY-21 22 430162800       1
29-MAY-21 22 430795370       1
29-MAY-21 22 431748170       1
29-MAY-21 22 432748171       1
29-MAY-21 22 435748174       1
29-MAY-21 22 440132710       1
29-MAY-21 22 506048190       1
29-MAY-21 22 508027871       2
29-MAY-21 22 517043941       1
29-MAY-21 22 518043942       1
29-MAY-21 22 529005767       1
29-MAY-21 22 530040207       1
29-MAY-21 22 531065248       1
29-MAY-21 22 600714655       1
29-MAY-21 22 626152920       1
29-MAY-21 22 627153466       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 22 634774207       2
29-MAY-21 22 650153934       2
29-MAY-21 22 655424085       1
29-MAY-21 22 656179528       1
29-MAY-21 22 681123546       1
29-MAY-21 22 705139790       1
29-MAY-21 22 749461416       1
29-MAY-21 22 767163909       1
29-MAY-21 22 767174130       1
29-MAY-21 22 767191251       1
29-MAY-21 22 767799108       1
29-MAY-21 22 775499568       2
29-MAY-21 22 776197331       1
29-MAY-21 22 777971714       1
29-MAY-21 22 787197334       1
29-MAY-21 22 812720351       3
29-MAY-21 22 906741245       1
29-MAY-21 22 910718494       1
29-MAY-21 22 910720336       2
29-MAY-21 22 910725590       1
29-MAY-21 22 923015259       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 22 923109119       1
29-MAY-21 22 923115718       1
29-MAY-21 22 923120834       1
29-MAY-21 22 923124654       1
29-MAY-21 22 923133805       1
29-MAY-21 22 923213540       1
29-MAY-21 22 923715657       1
29-MAY-21 22 941017433       1
29-MAY-21 22 941021747       1
29-MAY-21 22 941732655       1
29-MAY-21 22 942705801       2
29-MAY-21 22 943704468       1
29-MAY-21 22 944015153       1
29-MAY-21 22 944106334       3
29-MAY-21 22 944109188       1
29-MAY-21 22 944111703       1
29-MAY-21 22 944715753       1
29-MAY-21 22 944717707       1
29-MAY-21 22 944729536       1
29-MAY-21 22 954111440       1
29-MAY-21 22 954117341       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 22 956160089       1
29-MAY-21 22 962106742       2
29-MAY-21 23 014728375       1
29-MAY-21 23 099008407       4
29-MAY-21 23 099008419       4
29-MAY-21 23 100485677       2
29-MAY-21 23 100544685       1
29-MAY-21 23 100799014       1
29-MAY-21 23 101934330       1
29-MAY-21 23 102799244       1
29-MAY-21 23 104934333       1
29-MAY-21 23 104979779       1
29-MAY-21 23 111544688       1
29-MAY-21 23 115178508       1
29-MAY-21 23 115745614       2
29-MAY-21 23 122745613       1
29-MAY-21 23 123165676       1
29-MAY-21 23 123745614       1
29-MAY-21 23 126165679       1
29-MAY-21 23 134165679       1
29-MAY-21 23 134176761       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 23 135165670       1
29-MAY-21 23 135176762       1
29-MAY-21 23 136962253       1
29-MAY-21 23 144982356       1
29-MAY-21 23 150362122       1
29-MAY-21 23 200195130       1
29-MAY-21 23 217139078       1
29-MAY-21 23 217198654       1
29-MAY-21 23 220139073       1
29-MAY-21 23 220198659       1
29-MAY-21 23 229549386       1
29-MAY-21 23 235549384       1
29-MAY-21 23 235799484       1
29-MAY-21 23 247799488       1
29-MAY-21 23 255549388       4
29-MAY-21 23 260799485       6
29-MAY-21 23 261999240       6
29-MAY-21 23 262112801       4
29-MAY-21 23 268549383       1
29-MAY-21 23 269549384       1
29-MAY-21 23 276139079       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 23 276198655       1
29-MAY-21 23 277198656       1
29-MAY-21 23 278198657       1
29-MAY-21 23 292112124       6
29-MAY-21 23 300783772       1
29-MAY-21 23 303607658       1
29-MAY-21 23 304437963       1
29-MAY-21 23 304783776       1
29-MAY-21 23 309487052       1
29-MAY-21 23 309797554       1
29-MAY-21 23 311607658       1
29-MAY-21 23 317783771       2
29-MAY-21 23 319487054       1
29-MAY-21 23 320954301       1
29-MAY-21 23 321607650       1
29-MAY-21 23 321797550       2
29-MAY-21 23 351607656       1
29-MAY-21 23 351797556       1
29-MAY-21 23 356783778       2
29-MAY-21 23 364607651       1
29-MAY-21 23 366797553       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 23 367607654       1
29-MAY-21 23 367783771       2
29-MAY-21 23 400822145       1
29-MAY-21 23 400822854       2
29-MAY-21 23 400822917       5
29-MAY-21 23 404949096       1
29-MAY-21 23 408949090       1
29-MAY-21 23 419949093       1
29-MAY-21 23 421150486       1
29-MAY-21 23 423150488       1
29-MAY-21 23 426949092       1
29-MAY-21 23 430150487       2
29-MAY-21 23 431150488       1
29-MAY-21 23 432150489       2
29-MAY-21 23 435150482       1
29-MAY-21 23 436150483       2
29-MAY-21 23 446189020       1
29-MAY-21 23 447189021       1
29-MAY-21 23 448189022       1
29-MAY-21 23 449189023       1
29-MAY-21 23 500023279       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 23 500023281       1
29-MAY-21 23 501023270       1
29-MAY-21 23 501030061       1
29-MAY-21 23 508099632       1
29-MAY-21 23 509099190       2
29-MAY-21 23 519099192       2
29-MAY-21 23 534003758       1
29-MAY-21 23 538099311       1
29-MAY-21 23 600429585       1
29-MAY-21 23 601474339       1
29-MAY-21 23 605429580       2
29-MAY-21 23 631474335       1
29-MAY-21 23 631774204       2
29-MAY-21 23 655786473       1
29-MAY-21 23 667474337       1
29-MAY-21 23 675133359       2
29-MAY-21 23 682719677       1
29-MAY-21 23 706148877       1
29-MAY-21 23 721148876       1
29-MAY-21 23 722148877       1
29-MAY-21 23 749439154       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 23 767771516       1
29-MAY-21 23 776406590       1
29-MAY-21 23 793799756       1
29-MAY-21 23 797337930       1
29-MAY-21 23 800938156       1
29-MAY-21 23 810414071       3
29-MAY-21 23 910012385       1
29-MAY-21 23 926113147       1
29-MAY-21 23 954138939       1
29-MAY-21 23 961150035       1
29-MAY-21 23 961160062       1
29-MAY-21 24 001969659       1
29-MAY-21 24 099008407       1
29-MAY-21 24 099008419       1
29-MAY-21 24 105740028       1
29-MAY-21 24 111199279       1
29-MAY-21 24 126199276       1
29-MAY-21 24 127199277       1
29-MAY-21 24 129199279       1
29-MAY-21 24 134199276       1
29-MAY-21 24 135199277       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 24 138199270       1
29-MAY-21 24 143985301       1
29-MAY-21 24 144732561       1
29-MAY-21 24 200195130       1
29-MAY-21 24 201725148       2
29-MAY-21 24 254725141       4
29-MAY-21 24 255195135       2
29-MAY-21 24 261195133       6
29-MAY-21 24 261966405       2
29-MAY-21 24 262725141       8
29-MAY-21 24 263725142       3
29-MAY-21 24 270981042       1
29-MAY-21 24 271981043       1
29-MAY-21 24 296985355       1
29-MAY-21 24 301167854       1
29-MAY-21 24 317199493       1
29-MAY-21 24 320167857       2
29-MAY-21 24 323738560       1
29-MAY-21 24 349199491       1
29-MAY-21 24 352167855       1
29-MAY-21 24 355738568       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 24 357167850       1
29-MAY-21 24 358199492       1
29-MAY-21 24 362738567       2
29-MAY-21 24 368738563       2
29-MAY-21 24 372192991       1
29-MAY-21 24 403195921       1
29-MAY-21 24 405195923       1
29-MAY-21 24 426165773       1
29-MAY-21 24 434165773       2
29-MAY-21 24 435165774       2
29-MAY-21 24 437165776       1
29-MAY-21 24 438165777       1
29-MAY-21 24 501016629       1
29-MAY-21 24 506099806       1
29-MAY-21 24 509099380       1
29-MAY-21 24 510046875       2
29-MAY-21 24 517099809       1
29-MAY-21 24 523035699       1
29-MAY-21 24 532001954       1
29-MAY-21 24 620429589       1
29-MAY-21 24 650429585       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 24 759430425       1
29-MAY-21 24 767773041       1
29-MAY-21 24 768794541       1
29-MAY-21 24 810412065       1
29-MAY-21 31 099003750       1
29-MAY-21 31 099007962       2
29-MAY-21 31 099007974       1
29-MAY-21 31 099008407       2
29-MAY-21 31 099008419       4
29-MAY-21 31 100776965       1
29-MAY-21 31 100782603       1
29-MAY-21 31 100790042       1
29-MAY-21 31 104790046       1
29-MAY-21 31 105795364       1
29-MAY-21 31 105938231       1
29-MAY-21 31 105961393       1
29-MAY-21 31 106776961       1
29-MAY-21 31 106790074       2
29-MAY-21 31 106984239       1
29-MAY-21 31 107992504       1
29-MAY-21 31 108776963       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 31 108963011       1
29-MAY-21 31 143138596       2
29-MAY-21 31 200934594       5
29-MAY-21 31 231773599       2
29-MAY-21 31 231785758       1
29-MAY-21 31 235773593       2
29-MAY-21 31 235785752       1
29-MAY-21 31 248773598       6
29-MAY-21 31 261773595       5
29-MAY-21 31 268942197       1
29-MAY-21 31 280919423       1
29-MAY-21 31 287980621       1
29-MAY-21 31 303437962       1
29-MAY-21 31 304499583       1
29-MAY-21 31 312437963       1
29-MAY-21 31 320799577       2
29-MAY-21 31 321437964       1
29-MAY-21 31 323437966       1
29-MAY-21 31 351553601       1
29-MAY-21 31 355437964       1
29-MAY-21 31 356434642       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 31 356473961       1
29-MAY-21 31 356918092       1
29-MAY-21 31 362437963       1
29-MAY-21 31 363553605       1
29-MAY-21 31 364473961       1
29-MAY-21 31 366437967       1
29-MAY-21 31 371473960       1
29-MAY-21 31 600799689       1
29-MAY-21 31 604969557       1
29-MAY-21 31 605429580       1
29-MAY-21 31 626999051       1
29-MAY-21 31 627969554       2
29-MAY-21 31 675974351       2
29-MAY-21 31 749499566       1
29-MAY-21 31 750499569       1
29-MAY-21 31 751134936       2
29-MAY-21 31 758144112       1
29-MAY-21 31 759144113       1
29-MAY-21 31 775722599       1
29-MAY-21 31 806144743       3
29-MAY-21 31 910129724       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 32 014418392       2
29-MAY-21 32 014742616       1
29-MAY-21 32 099008407       4
29-MAY-21 32 099008419       4
29-MAY-21 32 100155387       1
29-MAY-21 32 103199736       1
29-MAY-21 32 103790071       1
29-MAY-21 32 103799005       2
29-MAY-21 32 103799308       1
29-MAY-21 32 104155381       1
29-MAY-21 32 106799301       2
29-MAY-21 32 114795365       1
29-MAY-21 32 115199730       1
29-MAY-21 32 115790075       1
29-MAY-21 32 116761758       2
29-MAY-21 32 116770555       1
29-MAY-21 32 126199276       2
29-MAY-21 32 127199277       1
29-MAY-21 32 129199279       1
29-MAY-21 32 134199276       1
29-MAY-21 32 135199277       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 32 138117735       1
29-MAY-21 32 142914844       1
29-MAY-21 32 144776765       2
29-MAY-21 32 164914840       1
29-MAY-21 32 201466376       1
29-MAY-21 32 201725148       1
29-MAY-21 32 217160023       1
29-MAY-21 32 230799489       1
29-MAY-21 32 235799484       1
29-MAY-21 32 247799488       1
29-MAY-21 32 252466377       7
29-MAY-21 32 254725141       2
29-MAY-21 32 259466374       1
29-MAY-21 32 261199535       4
29-MAY-21 32 262725141       4
29-MAY-21 32 263799488       6
29-MAY-21 32 269466376       1
29-MAY-21 32 270612003       1
29-MAY-21 32 277160025       1
29-MAY-21 32 300783772       1
29-MAY-21 32 301167854       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 32 311783775       1
29-MAY-21 32 317167852       1
29-MAY-21 32 321148303       2
29-MAY-21 32 321199499       2
29-MAY-21 32 323783779       2
29-MAY-21 32 356783778       1
29-MAY-21 32 358783770       1
29-MAY-21 32 367783771       1
29-MAY-21 32 400822917       2
29-MAY-21 32 404960672       1
29-MAY-21 32 428163137       1
29-MAY-21 32 508099428       1
29-MAY-21 32 509099429       2
29-MAY-21 32 516043940       1
29-MAY-21 32 519005765       2
29-MAY-21 32 531036552       1
29-MAY-21 32 600424840       1
29-MAY-21 32 602540242       1
29-MAY-21 32 604774201       1
29-MAY-21 32 605786473       1
29-MAY-21 32 630714651       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
29-MAY-21 32 631774204       2
29-MAY-21 32 634094976       2
29-MAY-21 32 634424840       1
29-MAY-21 32 654958198       1
29-MAY-21 32 667153464       1
29-MAY-21 32 681119713       1
29-MAY-21 32 681499375       1
29-MAY-21 32 751134936       1
29-MAY-21 32 767782026       1
29-MAY-21 32 795638568       2
29-MAY-21 32 813994907       3
29-MAY-21 32 935199441       2
29-MAY-21 40 200727519       1
29-MAY-21 40 232725145       1
29-MAY-21 40 235411307       1
29-MAY-21 40 235725148       1
29-MAY-21 40 247411301       1
29-MAY-21 40 247727514       1
29-MAY-21 40 262411300       6
29-MAY-21 40 319487054       2
29-MAY-21 40 400822917       1
 
SO_WR_DT  SO ITM_CD        QTY
