


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-24' And DATE '2021-05-24')
AND (SO.SO_STORE_CD Between '01' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;




SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-MAY-21 24 998960756       2
24-MAY-21 31 001742801       1
24-MAY-21 31 099007962       1
24-MAY-21 31 099007974       1
24-MAY-21 31 099008407       1
24-MAY-21 31 099008419       1
24-MAY-21 31 103745444       1
24-MAY-21 31 114165675       1
24-MAY-21 31 122799642       1
24-MAY-21 31 123799643       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-MAY-21 31 125799645       1
24-MAY-21 31 126165679       1
24-MAY-21 31 126199517       1
24-MAY-21 31 128199519       1
24-MAY-21 31 128799648       1
24-MAY-21 31 129199510       1
24-MAY-21 31 129799649       1
24-MAY-21 31 134165679       1
24-MAY-21 31 134199517       1
24-MAY-21 31 135165670       1
24-MAY-21 31 135199518       1
24-MAY-21 31 142145855       1
24-MAY-21 31 266199554       1
24-MAY-21 31 269199557       1
24-MAY-21 31 303796722       1
24-MAY-21 31 321796724       2
24-MAY-21 31 758461417       1
24-MAY-21 31 923215708       1
24-MAY-21 31 923215998       1
24-MAY-21 32 038964739       1
24-MAY-21 32 049913432       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-MAY-21 32 051963710       1
24-MAY-21 32 099000247       1
24-MAY-21 32 099008407       2
24-MAY-21 32 099008419       2
24-MAY-21 32 100750858       1
24-MAY-21 32 112750852       1
24-MAY-21 32 113750853       1
24-MAY-21 32 165187191       1
24-MAY-21 32 231425643       1
24-MAY-21 32 235425647       1
24-MAY-21 32 248425642       5
24-MAY-21 32 254425640       4
24-MAY-21 32 300779901       1
24-MAY-21 32 320779905       2
24-MAY-21 32 338779905       1
24-MAY-21 32 350760685       1
24-MAY-21 32 364760681       1
24-MAY-21 32 367760684       1
24-MAY-21 32 426062725       1
24-MAY-21 32 426785145       1
24-MAY-21 32 430062721       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-MAY-21 32 430785141       1
24-MAY-21 32 452199031       1
24-MAY-21 32 508065504       1
24-MAY-21 32 519046874       2
24-MAY-21 32 533001955       1
24-MAY-21 32 650417592       1
24-MAY-21 32 749461416       1
24-MAY-21 32 767765018       1
24-MAY-21 32 792337935       4
24-MAY-21 40 123148428       1
24-MAY-21 40 140132717       2
24-MAY-21 40 171198647       1
24-MAY-21 40 201545019       1
24-MAY-21 40 255545013       8
24-MAY-21 40 267427093       4
24-MAY-21 40 302431286       1
24-MAY-21 40 306431280       1
24-MAY-21 40 312431288       1
24-MAY-21 40 321431289       2
24-MAY-21 40 603744194       1
24-MAY-21 40 794902366       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
24-MAY-21 SS 359917980       1
24-MAY-21 SS 550929988       1
24-MAY-21 SS 551929903       1
24-MAY-21 SS 626957899       1
24-MAY-21 SS 721917980       1
24-MAY-21 SS 734917985       1
 
762 rows selected.
 
