



SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-01-23' And DATE '2021-01-23')
AND (SO.SO_STORE_CD Between '00' And '15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;



SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 22 300783772       1
23-JAN-21 22 303553603       1
23-JAN-21 22 303738566       2
23-JAN-21 22 304437963       1
23-JAN-21 22 304785439       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 22 312553604       1
23-JAN-21 22 320689170       2
23-JAN-21 22 320738567       2
23-JAN-21 22 320799680       2
23-JAN-21 22 321434641       2
23-JAN-21 22 321437964       2
23-JAN-21 22 321497388       2
23-JAN-21 22 321785430       2
23-JAN-21 22 321990550       2
23-JAN-21 22 323553607       2
23-JAN-21 22 323738560       2
23-JAN-21 22 323783779       2
23-JAN-21 22 338785439       2
23-JAN-21 22 350689176       1
23-JAN-21 22 350783772       1
23-JAN-21 22 351689177       1
23-JAN-21 22 351785436       1
23-JAN-21 22 354799680       1
23-JAN-21 22 355434641       1
23-JAN-21 22 355497388       1
23-JAN-21 22 355799681       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 22 355957865       1
23-JAN-21 22 356437965       1
23-JAN-21 22 356760681       1
23-JAN-21 22 361434649       2
23-JAN-21 22 361799689       1
23-JAN-21 22 362497387       1
23-JAN-21 22 363760680       1
23-JAN-21 22 363783777       1
23-JAN-21 22 363785430       1
23-JAN-21 22 364437965       1
23-JAN-21 22 365689173       1
23-JAN-21 22 366434644       1
23-JAN-21 22 366437967       1
23-JAN-21 22 366497381       1
23-JAN-21 22 371689171       1
23-JAN-21 22 392434646       1
23-JAN-21 22 431748170       2
23-JAN-21 22 432748171       2
23-JAN-21 22 436748175       1
23-JAN-21 22 446192217       1
23-JAN-21 22 447192218       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 22 450172716       2
23-JAN-21 22 450996180       1
23-JAN-21 22 506039836       2
23-JAN-21 22 507039837       1
23-JAN-21 22 508048192       1
23-JAN-21 22 512099638       2
23-JAN-21 22 516039838       1
23-JAN-21 22 517039839       2
23-JAN-21 22 519005765       2
23-JAN-21 22 519043943       2
23-JAN-21 22 534001956       2
23-JAN-21 22 613715373       1
23-JAN-21 22 613762992       1
23-JAN-21 22 625153933       1
23-JAN-21 22 629320970       1
23-JAN-21 22 629750832       1
23-JAN-21 22 630527197       2
23-JAN-21 22 643715379       1
23-JAN-21 22 650153934       1
23-JAN-21 22 653762990       1
23-JAN-21 22 655527196       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 22 657179529       1
23-JAN-21 22 662141250       1
23-JAN-21 22 662153938       1
23-JAN-21 22 662429589       1
23-JAN-21 22 667111086       1
23-JAN-21 22 667153933       1
23-JAN-21 22 670138708       1
23-JAN-21 22 671763526       1
23-JAN-21 22 673114713       1
23-JAN-21 22 688153938       1
23-JAN-21 22 688762991       1
23-JAN-21 22 691153933       1
23-JAN-21 22 691762996       1
23-JAN-21 22 695138707       1
23-JAN-21 22 705756508       1
23-JAN-21 22 710537385       1
23-JAN-21 22 758752476       1
23-JAN-21 22 759406599       1
23-JAN-21 22 759599825       1
23-JAN-21 22 760685958       1
23-JAN-21 22 767777695       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 22 770599820       1
23-JAN-21 22 771599821       1
23-JAN-21 22 774599824       1
23-JAN-21 22 787337938       1
23-JAN-21 22 792128956       1
23-JAN-21 22 792424916       1
23-JAN-21 22 792718907       1
23-JAN-21 22 794112703       1
23-JAN-21 22 795604086       1
23-JAN-21 22 797112706       1
23-JAN-21 22 800949868       1
23-JAN-21 22 802949860       1
23-JAN-21 22 810414071       4
23-JAN-21 22 815720354       3
23-JAN-21 22 906112191       1
23-JAN-21 22 910113036       2
23-JAN-21 22 910124926       1
23-JAN-21 22 910185532       2
23-JAN-21 22 910195254       2
23-JAN-21 22 923013685       1
23-JAN-21 22 923127749       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 22 923216988       1
23-JAN-21 22 944027754       1
23-JAN-21 22 951121640       1
23-JAN-21 22 951160414       1
23-JAN-21 22 954137393       1
23-JAN-21 23 013733298       1
23-JAN-21 23 013741853       1
23-JAN-21 23 013748198       2
23-JAN-21 23 013784423       1
23-JAN-21 23 014503723       1
23-JAN-21 23 014513990       1
23-JAN-21 23 014515805       1
23-JAN-21 23 014520058       1
23-JAN-21 23 014541038       1
23-JAN-21 23 014555859       1
23-JAN-21 23 014567234       1
23-JAN-21 23 014579924       1
23-JAN-21 23 014586309       1
23-JAN-21 23 040993518       1
23-JAN-21 23 099000247      10
23-JAN-21 23 099001958       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 23 099003748       1
23-JAN-21 23 099007974       3
23-JAN-21 23 099008407       4
23-JAN-21 23 099009411       1
23-JAN-21 23 100948174       1
23-JAN-21 23 101780749       1
23-JAN-21 23 101795360       1
23-JAN-21 23 103790691       1
23-JAN-21 23 103799005       1
23-JAN-21 23 104157448       1
23-JAN-21 23 104776767       1
23-JAN-21 23 106799008       1
23-JAN-21 23 111790691       2
23-JAN-21 23 112750852       2
23-JAN-21 23 112769255       2
23-JAN-21 23 114798525       1
23-JAN-21 23 115798526       1
23-JAN-21 23 116780758       1
23-JAN-21 23 118199846       1
23-JAN-21 23 118983041       1
23-JAN-21 23 119921333       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 23 119983042       1
23-JAN-21 23 120921336       1
23-JAN-21 23 120983045       1
23-JAN-21 23 121798524       1
23-JAN-21 23 122799642       1
23-JAN-21 23 123199843       1
23-JAN-21 23 123798526       1
23-JAN-21 23 125798528       1
23-JAN-21 23 126199846       1
23-JAN-21 23 127921333       1
23-JAN-21 23 129185333       2
23-JAN-21 23 135931346       1
23-JAN-21 23 136901774       2
23-JAN-21 23 137117734       2
23-JAN-21 23 140132717       2
23-JAN-21 23 140441611       1
23-JAN-21 23 144646001       2
23-JAN-21 23 144973270       2
23-JAN-21 23 144994705       2
23-JAN-21 23 146117735       2
23-JAN-21 23 147994708       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 23 159994702       1
23-JAN-21 23 163994708       2
23-JAN-21 23 193908119       4
23-JAN-21 23 200109002       1
23-JAN-21 23 200750203       1
23-JAN-21 23 200799483       1
23-JAN-21 23 201937298       1
23-JAN-21 23 209937296       1
23-JAN-21 23 217139078       1
23-JAN-21 23 220139073       1
23-JAN-21 23 231010769       1
23-JAN-21 23 231987097       1
23-JAN-21 23 235770725       1
23-JAN-21 23 235799484       1
23-JAN-21 23 235987091       1
23-JAN-21 23 247799488       1
23-JAN-21 23 248425642       2
23-JAN-21 23 252770726       2
23-JAN-21 23 253799486       2
23-JAN-21 23 254969224       2
23-JAN-21 23 254987094       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 23 255109007       2
23-JAN-21 23 256425642       2
23-JAN-21 23 259109001       4
23-JAN-21 23 259713280       6
23-JAN-21 23 259770723       4
23-JAN-21 23 260799485       8
23-JAN-21 23 261425649       4
23-JAN-21 23 261750206       6
23-JAN-21 23 263799325       2
23-JAN-21 23 268770724       1
23-JAN-21 23 276139079       1
23-JAN-21 23 293937298       4
23-JAN-21 23 294148068       4
23-JAN-21 23 300788188       1
23-JAN-21 23 301170229       1
23-JAN-21 23 301760686       1
23-JAN-21 23 303184585       1
23-JAN-21 23 303437962       1
23-JAN-21 23 304788182       1
23-JAN-21 23 306779907       1
23-JAN-21 23 309437968       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 23 312437963       1
23-JAN-21 23 317698934       1
23-JAN-21 23 319799687       2
23-JAN-21 23 320184586       2
23-JAN-21 23 320760689       1
23-JAN-21 23 321170223       1
23-JAN-21 23 321434641       1
23-JAN-21 23 321437964       2
23-JAN-21 23 321698930       2
23-JAN-21 23 322167859       1
23-JAN-21 23 322788184       4
23-JAN-21 23 347760680       1
23-JAN-21 23 349167850       1
23-JAN-21 23 351698936       1
23-JAN-21 23 351788189       2
23-JAN-21 23 351799740       1
23-JAN-21 23 353473968       1
23-JAN-21 23 353760688       1
23-JAN-21 23 354437963       1
23-JAN-21 23 355170223       1
23-JAN-21 23 356184588       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 23 356434642       1
23-JAN-21 23 356437965       1
23-JAN-21 23 356473961       1
23-JAN-21 23 356788184       2
23-JAN-21 23 358167851       1
23-JAN-21 23 362170222       1
23-JAN-21 23 362760689       1
23-JAN-21 23 363799744       1
23-JAN-21 23 364184588       1
23-JAN-21 23 364437965       1
23-JAN-21 23 364473961       1
23-JAN-21 23 364760681       1
23-JAN-21 23 365698932       1
23-JAN-21 23 366170226       1
23-JAN-21 23 366437967       1
23-JAN-21 23 366760683       1
23-JAN-21 23 367184581       1
23-JAN-21 23 368434646       1
23-JAN-21 23 371473960       1
23-JAN-21 23 371698930       1
23-JAN-21 23 400165040       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 23 404165044       1
23-JAN-21 23 410799792       1
23-JAN-21 23 421748178       1
23-JAN-21 23 423748170       1
23-JAN-21 23 431748170       1
23-JAN-21 23 432748171       1
23-JAN-21 23 433199557       2
23-JAN-21 23 434199558       2
23-JAN-21 23 435748174       1
23-JAN-21 23 436748175       1
23-JAN-21 23 506099248       1
23-JAN-21 23 508056454       1
23-JAN-21 23 518043942       1
23-JAN-21 23 518099800       1
23-JAN-21 23 519043943       2
23-JAN-21 23 519099801       2
23-JAN-21 23 530036551       2
23-JAN-21 23 532001954       1
23-JAN-21 23 537044567       1
23-JAN-21 23 550966760       1
23-JAN-21 23 554989534       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 23 557989537       1
23-JAN-21 23 558966768       2
23-JAN-21 23 560989532       1
23-JAN-21 23 562424906       1
23-JAN-21 23 563966765       1
23-JAN-21 23 600418861       1
23-JAN-21 23 600744191       1
23-JAN-21 23 620554685       1
23-JAN-21 23 621554686       1
23-JAN-21 23 630554687       1
23-JAN-21 23 631554688       1
23-JAN-21 23 631774204       1
23-JAN-21 23 632740901       1
23-JAN-21 23 633124970       1
23-JAN-21 23 633616721       2
23-JAN-21 23 634124971       1
23-JAN-21 23 650153934       1
23-JAN-21 23 654743321       2
23-JAN-21 23 662153938       1
23-JAN-21 23 667192252       1
23-JAN-21 23 667729136       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 23 671112870       1
23-JAN-21 23 673112050       1
23-JAN-21 23 682718182       1
23-JAN-21 23 701141892       2
23-JAN-21 23 705139790       2
23-JAN-21 23 706148877       1
23-JAN-21 23 710148873       1
23-JAN-21 23 710799163       1
23-JAN-21 23 711148874       1
23-JAN-21 23 712141895       1
23-JAN-21 23 713141896       1
23-JAN-21 23 744749687       1
23-JAN-21 23 750148871       2
23-JAN-21 23 759915992       1
23-JAN-21 23 767776097       1
23-JAN-21 23 767796176       1
23-JAN-21 23 768776098       1
23-JAN-21 23 775915992       1
23-JAN-21 23 787337938       1
23-JAN-21 23 791674988       1
23-JAN-21 23 792674989       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 23 792706065       1
23-JAN-21 23 792994521       1
23-JAN-21 23 793994522       1
23-JAN-21 23 906032367       1
23-JAN-21 23 906114032       1
23-JAN-21 23 910171975       1
23-JAN-21 23 910214220       1
23-JAN-21 23 923020060       1
23-JAN-21 23 923020692       1
23-JAN-21 23 923127472       1
23-JAN-21 23 923133817       1
23-JAN-21 23 924117927       2
23-JAN-21 23 926141300       1
23-JAN-21 23 926156565       1
23-JAN-21 23 929175481       1
23-JAN-21 23 954175230       1
23-JAN-21 23 954195535       1
23-JAN-21 23 954214171       1
23-JAN-21 23 961138483       1
23-JAN-21 24 099000247       5
23-JAN-21 24 099008407       5
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 24 100171216       1
23-JAN-21 24 100740023       1
23-JAN-21 24 100946093       1
23-JAN-21 24 103170508       1
23-JAN-21 24 104187097       1
23-JAN-21 24 104740027       1
23-JAN-21 24 106171212       1
23-JAN-21 24 111187096       1
23-JAN-21 24 111544688       1
23-JAN-21 24 113187098       1
23-JAN-21 24 113978451       1
23-JAN-21 24 114179864       1
23-JAN-21 24 115171213       1
23-JAN-21 24 116499763       1
23-JAN-21 24 119179869       1
23-JAN-21 24 125165678       1
23-JAN-21 24 130138301       1
23-JAN-21 24 134165679       1
23-JAN-21 24 135165670       1
23-JAN-21 24 135923743       1
23-JAN-21 24 140123768       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 24 150156923       1
23-JAN-21 24 151177548       2
23-JAN-21 24 153127684       1
23-JAN-21 24 153145137       1
23-JAN-21 24 160799674       1
23-JAN-21 24 200750203       1
23-JAN-21 24 205916957       1
23-JAN-21 24 206916958       1
23-JAN-21 24 207916959       1
23-JAN-21 24 208490158       1
23-JAN-21 24 209490159       1
23-JAN-21 24 230799489       1
23-JAN-21 24 231425643       1
23-JAN-21 24 235425647       1
23-JAN-21 24 248425642       4
23-JAN-21 24 254425640       3
23-JAN-21 24 261490153       4
23-JAN-21 24 261750206       4
23-JAN-21 24 261799272       1
23-JAN-21 24 262490154       2
23-JAN-21 24 263799488       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 24 272199045       1
23-JAN-21 24 304783776       1
23-JAN-21 24 320783776       2
23-JAN-21 24 323434643       1
23-JAN-21 24 353431287       1
23-JAN-21 24 355431289       1
23-JAN-21 24 355434641       1
23-JAN-21 24 356184588       1
23-JAN-21 24 356783778       1
23-JAN-21 24 358783770       1
23-JAN-21 24 361431287       1
23-JAN-21 24 364184588       1
23-JAN-21 24 366431282       1
23-JAN-21 24 366434644       1
23-JAN-21 24 367184581       1
23-JAN-21 24 367783771       1
23-JAN-21 24 421745324       1
23-JAN-21 24 423745326       1
23-JAN-21 24 431745326       1
23-JAN-21 24 432745327       1
23-JAN-21 24 450957974       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 24 518088883       1
23-JAN-21 24 529005767       1
23-JAN-21 24 600436340       2
23-JAN-21 24 630436346       1
23-JAN-21 24 631436347       1
23-JAN-21 24 631474335       1
23-JAN-21 24 650429585       2
23-JAN-21 24 650436340       3
23-JAN-21 24 671963912       1
23-JAN-21 24 758710795       1
23-JAN-21 24 759487169       2
23-JAN-21 24 759710796       1
23-JAN-21 24 767799677       1
23-JAN-21 24 768794541       1
23-JAN-21 24 775197330       1
23-JAN-21 24 792633298       1
23-JAN-21 24 910132757       1
23-JAN-21 24 923006414       1
23-JAN-21 24 923006820       1
23-JAN-21 24 923212891       1
23-JAN-21 24 923214768       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 24 951122630       1
23-JAN-21 24 999999998       1
23-JAN-21 31 099000247       1
23-JAN-21 31 099008407       1
23-JAN-21 31 102765205       1
23-JAN-21 31 103799295       1
23-JAN-21 31 105932467       1
23-JAN-21 31 106799298       1
23-JAN-21 31 106932468       1
23-JAN-21 31 107765200       1
23-JAN-21 31 268550451       1
23-JAN-21 31 304799577       1
23-JAN-21 31 312631535       1
23-JAN-21 31 320799577       2
23-JAN-21 31 342788188       1
23-JAN-21 31 346148302       1
23-JAN-21 31 347148303       1
23-JAN-21 31 351691932       1
23-JAN-21 31 356993216       1
23-JAN-21 31 364691937       1
23-JAN-21 31 364993216       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 31 366691939       1
23-JAN-21 31 367993219       1
23-JAN-21 31 369148309       1
23-JAN-21 31 400166092       1
23-JAN-21 31 426195497       1
23-JAN-21 31 600763521       1
23-JAN-21 31 608126000       1
23-JAN-21 31 653126005       1
23-JAN-21 31 662137984       1
23-JAN-21 31 667741928       1
23-JAN-21 31 667745508       1
23-JAN-21 31 682634867       1
23-JAN-21 31 682742119       1
23-JAN-21 31 791674988       1
23-JAN-21 31 792674989       1
23-JAN-21 31 929010558       1
23-JAN-21 32 014026288       1
23-JAN-21 32 014524878       1
23-JAN-21 32 014541456       1
23-JAN-21 32 099000247       4
23-JAN-21 32 099007974       3
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 32 099008952       1
23-JAN-21 32 103799005       1
23-JAN-21 32 106799008       1
23-JAN-21 32 113186894       1
23-JAN-21 32 140112006       1
23-JAN-21 32 140123768       2
23-JAN-21 32 140147415       2
23-JAN-21 32 144605207       1
23-JAN-21 32 144720833       2
23-JAN-21 32 147113738       1
23-JAN-21 32 147999950       1
23-JAN-21 32 148112105       1
23-JAN-21 32 148113739       1
23-JAN-21 32 150156923       1
23-JAN-21 32 193999956       3
23-JAN-21 32 200799483       1
23-JAN-21 32 226669945       1
23-JAN-21 32 227669946       1
23-JAN-21 32 230495651       1
23-JAN-21 32 259799482       4
23-JAN-21 32 261669948       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 32 262495659       6
23-JAN-21 32 262799487       2
23-JAN-21 32 268775926       1
23-JAN-21 32 268799483       1
23-JAN-21 32 269466376       1
23-JAN-21 32 270612003       1
23-JAN-21 32 309699859       1
23-JAN-21 32 317799572       2
23-JAN-21 32 319499023       2
23-JAN-21 32 322788184       2
23-JAN-21 32 323434643       1
23-JAN-21 32 351499023       1
23-JAN-21 32 351788189       2
23-JAN-21 32 355434641       1
23-JAN-21 32 356788184       2
23-JAN-21 32 363499027       1
23-JAN-21 32 366434644       1
23-JAN-21 32 367434645       1
23-JAN-21 32 367499021       1
23-JAN-21 32 400959055       1
23-JAN-21 32 429959058       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
23-JAN-21 32 430795370       1
23-JAN-21 32 633124970       1
23-JAN-21 32 634124971       1
23-JAN-21 32 671540245       1
23-JAN-21 32 767751033       1
23-JAN-21 32 775499568       2
23-JAN-21 32 788499563       1
23-JAN-21 32 910119963       2
23-JAN-21 32 923014435       1
23-JAN-21 32 923026959       1
23-JAN-21 32 923115679       1
23-JAN-21 32 946008794       2
23-JAN-21 32 954119650       1
23-JAN-21 40 100776763       2
23-JAN-21 40 111776766       1
23-JAN-21 40 201157612       1
23-JAN-21 40 261425649       3
23-JAN-21 40 302536226       1
23-JAN-21 40 311536227       1
23-JAN-21 40 758710795       1
23-JAN-21 40 759710796       1
 
1134 rows selected.
 

